,business_id,name,address,city,state,postal_code,latitude,longitude,stars_x,review_count,is_open,attributes,categories,hours,review_id,user_id,stars_y,useful,funny,cool,text,date
955,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",tcWpU8Ptxu-woYLymtZ3rQ,_xLE-64krPVobffJHF5bVg,5,0,0,0,"Talking about top of the line customer service, I was blown away!

I literally haven't been in one in awhile because I had a bad experience, but on my lunch I decides to give this different location a shot and I'm glad I did.

Though they weren't busy, I was immediately greeted by the team with enthusiasm. The guy realized I hadn't been in many times and walked me through the entire menu. The staff was fun, conversational, and really didn't mind helping. Everybody just seemed happy and to be having a good day. After my order, they educated me in the different sauces I was thumbing through.. Giving me advice.. Sharing stories.. It was fun! I got my food.. Amazing... Great serving.. Hot.. An employee even checked in on me whine I was eating.. These guys definitely rectified the bad experience at the other location. Great experience for sure. Thanks guys! I really do appreciate y'all going the extra mile! It's appreciated!

(P.S. I did not proofread this, sorry!)",8/13/2014 4:24
956,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",wu81t8AUAsBcTv0FjtCyHA,G8pJhk8nuRRRP-R43iJ9DQ,1,2,0,0,"We usually enjoy this chain.  First time at this location.  Arrived at 7:45PM and finally got our food at 8:30, and the place was not busy.  I ordered the steamer which is corned beef and pastrami.  Was told they were out of pastrami, they could slice some for me but it would take an additional 20 minutes.  They had 5 workers doing what I don't know.  We will go back to our branch in Goodlettsville.",8/21/2012 2:11
957,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",oJmLBweeMNJ4brMVcXPJLA,hlPfqW5T7OL68ThQC5FV-Q,4,0,0,2,Our favorite sub place. Huge subs and they actually put a lot of meat and stuff on the sub unlike subway who barely puts anything on their subs. My fav sub at firehouse is the brisket! Yummmmmmm the bread is yummy and toasted and they have a drink machine with so many options of flavors. Customer service is excellence. The only negative is the price but we think it's worth it,7/8/2015 18:48
958,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",gW1La5rFqCzkf4rgZZRmwQ,7Vlpz_lERIVnekomGr-lbQ,4,0,0,1,"Located in the shops at Indian Lake, I've never been to one, but Firehouse comes highly recommended.

When you walk in there's a great hot sauce bottle collection at the counter. That's really cool, I've not seen that and I looked thru all the bottles until my sandwich arrived. I like variety and this had lots of options from A1 to habanero based options, nice, very nice. They also rank them in order of heat 1-10, 10 being the hottest so that helps to take the guess work out of it. Offering this is a great idea and one that allows you to customize your sub and allows you to change it up every time if you'd like. 

I got the Italian, plenty of meat and fresh veggies.  Overall, a very tasty sub. The staff were all friendly and professional.  I'll be back again soon.",8/19/2016 15:42
959,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",hinxZSmHH86BMDkXsCn9ew,2bhw4D217ALmwIZRKTrSrQ,4,0,0,0,I love this place.  Great food and always a great hello.  Thank you for keeping it clean and fast.  My son loves the flavors of the coke.,1/12/2015 0:41
960,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",iYbbvhW5ThLouHBCbxWFaQ,mjrVT9fkA8C7AQKzJGisDA,1,2,0,0,"ordered: 12"" italian no mayo.

the tomatoes are flavorless mush. the italian dressing was some sort of concoction that had a ton of sugar and dijon/mustard seed. it overpowered the entire sandwhich. i could not taste anything else. the bread is sub par, the pickel was limp and slimy, and the cost was rather high for the forgettable experience.  the place reminds of of quiznos.

and why would you put a chip rack right smack dab in the middle of the walkway? being cramped like that as i was trying to figure out what i wanted... made me feel out of place and uncomfortable.

if you want great food for ten bucks, go to qdoba a block down the road.",6/12/2012 23:02
961,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",p-1Mczh9znka7hzdH84tMw,oCpd5zGHyKzxkXoQagv3gg,4,0,0,0,Not the best Firehouse Subs but still a good one! Sandwiches are still as great as any other location. Still friendly people.,5/26/2016 16:06
962,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",6GTrClAohan43UYXEbAVbQ,PBhFGyfvhE2RQEmpbFECwQ,1,0,0,0,"Firehouse subs is one of our favorite sandwich shops but this one is utterly disgusting! There wasn't a clean table in the place not to mention there were about 6 people in the entire restaurant! We came in because we wanted the brisket sandwich which was SOLD OUT, who advertises and doesn't have enough supply for the demand? Very disappointed!!",10/20/2013 20:03
963,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",dEFO7_rzshqiFTYYu3sw-A,Grv5cDO1h5IHykmNP9V45g,1,0,0,0,"Went there today, and it took 30 minutes to be two sandwiches! I could have had a steak dinner for as long as that took. Saw other unhappy people getting upset about how long they were taking. It's a sandwich, why in the world should I have to wait 30 minutes??? Talked to three people about it, including the manager and all just said they were understaffed. No refund, dessert, comp or anything was offered. If they were running that far behind why don't they tell you that before you place your order? Oh, and I was there and placed my order at 10:53am. That is the last time I will ever go back there.",7/16/2017 18:31
964,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",9fI3VquwZB2DXSUHAP7_PA,RWyQW-L5jGFnb3Tq3MqcYw,4,0,1,1,"My first time here had an Alice in Wonderland feel. The medium drink was huge, the straws were too short, and the sub  looked tiny. It was 8 inches, but skinnier than most. And cheaper. I had the Steamer sub, and it was delicious. Tasty, tender meat, crunchy roll, heated perfectly. And great service.",1/29/2015 19:04
965,jlFzOqUZHaIzBkUq324Oew,Firehouse Subs,"280 Indian Lake Blvd, Ste 300",Hendersonville,TN,37075,36.32776486,-86.59349201,2.5,27,1,"{'NoiseLevel': ""u'quiet'"", 'Caters': 'True', 'RestaurantsTakeOut': 'True', 'RestaurantsAttire': ""u'casual'"", 'OutdoorSeating': 'True', 'RestaurantsReservations': 'False', 'Alcohol': ""u'none'"", 'RestaurantsGoodForGroups': 'True', 'BusinessAcceptsCreditCards': 'True', 'Ambience': ""{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}"", 'HasTV': 'True', 'GoodForKids': 'True', 'RestaurantsPriceRange2': '1', 'BikeParking': 'False', 'RestaurantsDelivery': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}"", 'BusinessParking': ""{u'valet': False, u'garage': False, u'street': False, u'lot': True, u'validated': False}""}","Sandwiches, Delis, Fast Food, Restaurants","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",ToQ7ogacyVjLKmiS-EVyEg,E9APnQ1RlFZUhPNK6AWDsg,3,1,2,0,"Great food but slower service than most Firehouse's I've been to. I wonder if the ""now hiring"" sign out back has something to do with that. I'll be back.",5/8/2017 18:23
